"title","creator","mediaURL","date"
"Titelblad (?). Half krijger, half boer op een zetel waarboven 7 wapens-met-zwanen. Onder het opschrift een zwemmende zwaan. 1 titelprent: ets en gravure; blad 141 x 88 mm. z.s.
          130 x 80 mm","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/ec580e6c-cd6c-1174-dd1c-85de95ce31a3.jpg","1750, ca./1750, ca."
"NL-HlmNHA_359_002192_K","Spilman, Hendrik (1721-1784)","https://images.memorix.nl/ranh/thumb/640x480/af2d6dc5-73ca-1804-3d67-8a0d06369b03.jpg","1750, ca./1750, ca."
"Het Muiderslot van de linkerzijde gezien. 1 topogr. tek.: pen in zwart, penseel in grijs, over schets in grafiet. l.o. in afb., pen in bruin, monogram: HS afb.: 100 x 128
          mm","Spilman, Hendrik (1721-1784)","https://images.memorix.nl/ranh/thumb/640x480/af2d6dc5-73ca-1804-3d67-8a0d06369b03.jpg","1750, ca./1750, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002192_K","Spilman, Hendrik (1721-1784)","https://images.memorix.nl/ranh/thumb/640x480/af2d6dc5-73ca-1804-3d67-8a0d06369b03.jpg","1750, ca./1750, ca."
"NL-HlmNHA_359_005262_K","Anoniem [werkz. ca. 1750] sc.","https://images.memorix.nl/ranh/thumb/640x480/cb53510f-5f34-d66d-4bc3-ee19262bd622.jpg","1750, ca./1750, ca."
"NL-HlmNHA_359_005262_K","[Visscher, Claes Jansz. (1587-1652), naar ]","https://images.memorix.nl/ranh/thumb/640x480/cb53510f-5f34-d66d-4bc3-ee19262bd622.jpg","1750, ca./1750, ca."
"Muiderslot, naar de prent van Claes Jansz. Visscher, 1617 1 topogr. prent: ets; vrst. 66 x 77 mm. z.s. 65 x 76 mm","Anoniem [werkz. ca. 1750] sc.","https://images.memorix.nl/ranh/thumb/640x480/cb53510f-5f34-d66d-4bc3-ee19262bd622.jpg","1750, ca./1750, ca."
"Muiderslot, naar de prent van Claes Jansz. Visscher, 1617 1 topogr. prent: ets; vrst. 66 x 77 mm. z.s. 65 x 76 mm","[Visscher, Claes Jansz. (1587-1652), naar ]","https://images.memorix.nl/ranh/thumb/640x480/cb53510f-5f34-d66d-4bc3-ee19262bd622.jpg","1750, ca./1750, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005262_K","Anoniem [werkz. ca. 1750] sc.","https://images.memorix.nl/ranh/thumb/640x480/cb53510f-5f34-d66d-4bc3-ee19262bd622.jpg","1750, ca./1750, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005262_K","[Visscher, Claes Jansz. (1587-1652), naar ]","https://images.memorix.nl/ranh/thumb/640x480/cb53510f-5f34-d66d-4bc3-ee19262bd622.jpg","1750, ca./1750, ca."
"NL-HlmNHA_359_002212_K","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/c2933ca0-a293-41a9-6e44-786270155f77.jpg","1750, ca./1750, ca."
"Muiderslot 1 topogr. tek.: pen en penseel in bruin, grafiet, zwart krijt z.s. 199 x 293 mm","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/c2933ca0-a293-41a9-6e44-786270155f77.jpg","1750, ca./1750, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002212_K","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/c2933ca0-a293-41a9-6e44-786270155f77.jpg","1750, ca./1750, ca."
"Naarden vanuit het noordoosten gezien. 1 topogr. tek.: rood krijt over schets in grafiet z.s. 184 x 309 mm","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/a004d40c-b3b6-e6c8-3454-46ad0355125f.jpg","1750, ca./1750, ca."
"NL-HlmNHA_359_002278_K","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/a004d40c-b3b6-e6c8-3454-46ad0355125f.jpg","1750, ca./1750, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002278_K","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/a004d40c-b3b6-e6c8-3454-46ad0355125f.jpg","1750, ca./1750, ca."
"NL-HlmNHA_359_002335_K","Spilman, Hendrik (1721-1784)","https://images.memorix.nl/ranh/thumb/640x480/34b10ae5-2578-ef3a-cf08-77ecc8ea1e4f.jpg","1750, ca./1750, ca."
"De kerk vanuit het zuiden (?) gezien. 1 topogr. tek.: pen in zwart z.s. 67 x 105 mm","Spilman, Hendrik (1721-1784)","https://images.memorix.nl/ranh/thumb/640x480/34b10ae5-2578-ef3a-cf08-77ecc8ea1e4f.jpg","1750, ca./1750, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002335_K","Spilman, Hendrik (1721-1784)","https://images.memorix.nl/ranh/thumb/640x480/34b10ae5-2578-ef3a-cf08-77ecc8ea1e4f.jpg","1750, ca./1750, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003419_K","Writs, Willem (1731-1786), toegeschreven aan","https://images.memorix.nl/ranh/thumb/640x480/68352f5d-d2cd-0690-bf4d-32945374d077.jpg","1750-00-00 ca./1775-00-00 ca."
"Watergang, vanuit het zuiden gezien, ca. 1750-1775. Links de rijweg langs de trekvaart-Buiksloot-Purmerend. Op de voorgrond een hond bij een man en een vrouw met juk, verder een
          man met een hengel (?) over de schouder. Op de brug een ruiter. Rechts een ro 1 topogr. prent: ets. z.s. afb.: 130 x 192 mm; moet: 160 x 216 mm; blad 207 x 275 mm","Writs, Willem (1731-1786), toegeschreven aan","https://images.memorix.nl/ranh/thumb/640x480/68352f5d-d2cd-0690-bf4d-32945374d077.jpg","1750-00-00 ca./1775-00-00 ca."
"NL-HlmNHA_359_003419_K","Writs, Willem (1731-1786), toegeschreven aan","https://images.memorix.nl/ranh/thumb/640x480/68352f5d-d2cd-0690-bf4d-32945374d077.jpg","1750-00-00 ca./1775-00-00 ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001150_K","Anoniem [werkz. ca. 1750] [Zeeman, Abraham (ca. 1695-1754), naar]","https://images.memorix.nl/ranh/thumb/640x480/8b4f2183-f1a4-71e7-f593-1c0a8d644cff.jpg","1750-00-00 ca/1750-00-00 ca"
"NL-HlmNHA_359_001150_K","Anoniem [werkz. ca. 1750] [Zeeman, Abraham (ca. 1695-1754), naar]","https://images.memorix.nl/ranh/thumb/640x480/8b4f2183-f1a4-71e7-f593-1c0a8d644cff.jpg","1750-00-00 ca/1750-00-00 ca"
"Gezicht op Graft, op de achtergrond de kerk, op het koor gezien, vanuit het noordoosten. Op de voorgrond een vaart met hengelaars. Links rundvee. 1 topogr. tek.: pen in zwart,
          penseel in grijs. z.s. afb.: 74 x 113 mm.","Anoniem [werkz. ca. 1750] [Zeeman, Abraham (ca. 1695-1754), naar]","https://images.memorix.nl/ranh/thumb/640x480/8b4f2183-f1a4-71e7-f593-1c0a8d644cff.jpg","1750-00-00 ca/1750-00-00 ca"
"1 topogr. tek.: penseel in grijs en bruin, over schets in grafiet z.s. 130 x 170 mm","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/73a4aca3-f993-a3bc-a7d1-89ec584b1f2d.jpg","1750-00-00, ca./1750-00-00, ca."
"NL-HlmNHA_359_000619_K","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/73a4aca3-f993-a3bc-a7d1-89ec584b1f2d.jpg","1750-00-00, ca./1750-00-00, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_000619_K","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/73a4aca3-f993-a3bc-a7d1-89ec584b1f2d.jpg","1750-00-00, ca./1750-00-00, ca."
"NL-HlmNHA_359_003306_M","Cuyck, Pieter Jan van (1720-1787)","https://images.memorix.nl/ranh/thumb/640x480/37faf222-bede-78d7-d44c-9789e7eb4045.jpg","1754, waarschijnlijk ca. 1780/1754, waarschijnlijk ca. 1780"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003306_M","Cuyck, Pieter Jan van (1720-1787)","https://images.memorix.nl/ranh/thumb/640x480/37faf222-bede-78d7-d44c-9789e7eb4045.jpg","1754, waarschijnlijk ca. 1780/1754, waarschijnlijk ca. 1780"
"Toren van de (verdwenen) kerk van De Westen, ca. 1780, op een als kerkhof fungerende terp. Diende als baak voor de zeevarenden. In 1859 afgebroken. Op de voorgrond links een man
          en een kind (?) te paard, in het midden een ruiter, rechts melkt een vrouw een koe. Rechts op de achtergrond drie molens 1 topogr. tek.: penseel in zwart, grijs en blauw l.o.: P V Cuyck
          [later toegevoegd: 1754] 238 x 382 mm","Cuyck, Pieter Jan van (1720-1787)","https://images.memorix.nl/ranh/thumb/640x480/37faf222-bede-78d7-d44c-9789e7eb4045.jpg","1754, waarschijnlijk ca. 1780/1754, waarschijnlijk ca. 1780"
"NL-HlmNHA_359_005691_M","Goll van Franckenstein sr., Johann (1722-1785)","https://images.memorix.nl/ranh/thumb/640x480/7bb1a696-7d24-05af-39e6-b64cd3523c6f.jpg","1755, ca./1755, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005691_M","Goll van Franckenstein sr., Johann (1722-1785)","https://images.memorix.nl/ranh/thumb/640x480/7bb1a696-7d24-05af-39e6-b64cd3523c6f.jpg","1755, ca./1755, ca."
"De Dorpsstraat in Hilversum, vermoedelijk gezien in westelijke richting. De voorstelling gestoffeerd met diverse figuren, waaronder in het midden een man die een paard aan de
          teugels leidt; bij de voorgevel van het eerste huis rechts een man in gesprek me 1 topografische tekening: zwart krijt, penseel in grijs en grijsbruin. zwart krijt, penseel in grijs en
          grijsbruin recto r.o. (pen in grijsbruin) ""Joh. Goll-"" opzetvel 350 x 444 mm., blad 311 x 402 mm.","Goll van Franckenstein sr., Johann (1722-1785)","https://images.memorix.nl/ranh/thumb/640x480/7bb1a696-7d24-05af-39e6-b64cd3523c6f.jpg","1755, ca./1755, ca."
"Diskant-Querflöte","http://www.mimo-db.eu/InstrumentMaker/Person/860","http://www.mimo-db.eu/media/ULEI/IMAGE/1239.jpg","1758/ca.1770"
"Diskant-Querflöte","Engelhard","http://www.mimo-db.eu/media/ULEI/IMAGE/1239.jpg","1758/ca.1770"
"Querflöte in C","http://www.mimo-db.eu/InstrumentMaker/Person/860","http://www.mimo-db.eu/media/ULEI/IMAGE/1239.jpg","1758/ca.1770"
"Querflöte in C","Engelhard","http://www.mimo-db.eu/media/ULEI/IMAGE/1239.jpg","1758/ca.1770"
"Kennemerland NL-HlmNHA_53002638_K","Spilman, Hendrik (1721-1784)","https://images.memorix.nl/ranh/thumb/640x480/cd39baef-0481-7bed-c015-fc6a342dc0c8.jpg","1760 ca./ 1760 ca."
"NL-HlmNHA_53002638_K","Spilman, Hendrik (1721-1784)","https://images.memorix.nl/ranh/thumb/640x480/cd39baef-0481-7bed-c015-fc6a342dc0c8.jpg","1760 ca./ 1760 ca."
"[De Linde-laan, ziende op 't Dronkenhuisje : Gezicht in de Spanjaardslaan te Haarlem] [afbeelding] / [door] Hendrik Spilman. - [ca.1760]. - 1 tekening op perkament : pen in zwart
          en penseel in grijs ; afgesneden; blad 8,3 x 17,6 cm. Niet gesigneerd en niet gedateerd. - Oriëntatie: ziende naar het westen. - Naar deze tekening is de gravure gemaakt in: ""Aangenaame
          Gezichten in de vermakelyke landsdouwen van Haarlem [...]"", door H.Spilman en C.van Noorde, nr.12 (1761). - Herkomst: onbekend. - Dia KB aanwezig. Identificatienummer: 53-002638
          K","Spilman, Hendrik (1721-1784)","https://images.memorix.nl/ranh/thumb/640x480/cd39baef-0481-7bed-c015-fc6a342dc0c8.jpg","1760 ca./ 1760 ca."
"Kennemerland NL-HlmNHA_53002673_K","Noorde, Cornelis van (1731-1795)","https://images.memorix.nl/ranh/thumb/640x480/72b72923-3631-db24-d7df-bb7bc5c7a483.jpg","1760 ca./ 1760 ca."
"NL-HlmNHA_53002673_K","Noorde, Cornelis van (1731-1795)","https://images.memorix.nl/ranh/thumb/640x480/72b72923-3631-db24-d7df-bb7bc5c7a483.jpg","1760 ca./ 1760 ca."
"Gezicht van de Baan op de stadt Haarlem te zien / [door C.v.Noorde]. - [ca.1760]. - 1 tekening op papier : pen in zwart en penseel in grijs ; blad 5,2 x 16,1 cm. De titel op een
          afzonderlijk stuk papier. - Toeschrijving aan Van Noorde mede door (wijlen) A.M.van de Broek (kunstverzamelaar te Haarlem/Heemstede). - Afgebeeld is een gezicht op Haarlem over de Baan
          vanaf de Koekamp. Op de achtergrond rechts de Kleine Houtpoort. In het midden de Grote of St.-Bavokerk en links de Kalistoren. - Oriëntatie: ziende naar het noorden. - Herkomst:
          Waarschijnlijk geschonken in 1852 door Thomas Wilson. Komt voor in: Catalogus der teekeningen en prenten op het museum der stad Haarlem. - [1864]. - nr.421. - Negatiefnummer Index Bouwkunst
          Zeist (KHIU): 8622. Inventarisnummer: 53-002673 K","Noorde, Cornelis van (1731-1795)","https://images.memorix.nl/ranh/thumb/640x480/72b72923-3631-db24-d7df-bb7bc5c7a483.jpg","1760 ca./ 1760 ca."
"Kennemerland NL-HlmNHA_53002560_M","Fargue, Jacob Elias la (1735-?in of na 1778)","https://images.memorix.nl/ranh/thumb/640x480/4e618140-864a-69d9-6dbc-2fe5caab5085.jpg","1760 ca./1760 ca."
"NL-HlmNHA_53002560_M","Fargue, Jacob Elias la (1735-?in of na 1778)","https://images.memorix.nl/ranh/thumb/640x480/4e618140-864a-69d9-6dbc-2fe5caab5085.jpg","1760 ca./1760 ca."
"Houtplein, ziende naar het noorden met op de achtergrond de Grote Houtpoort. Tekening met pen in zwart en penseel in grijs, wit gehoogd, door J.E.la Fargue. Gesigneerd linksonder:
          J.E.la Fargue f, niet gedateerd. Herkomst: geschonken in 1852 door Thomas Wilson, Kunstboek 1 nr.1. Dia KB aanwezig. Identificatienummer: 53-002560 M","Fargue, Jacob Elias la (1735-?in of na 1778)","https://images.memorix.nl/ranh/thumb/640x480/4e618140-864a-69d9-6dbc-2fe5caab5085.jpg","1760 ca./1760 ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002279_K","Spilman, Hendrik (1721-1784), sc.","https://images.memorix.nl/ranh/thumb/640x480/8cca764b-ebe9-c9ea-0d4e-edb0acf9b4a7.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002279_K","Spilman, Hendrik (1721-1784), sc.","https://images.memorix.nl/ranh/thumb/640x480/8cca764b-ebe9-c9ea-0d4e-edb0acf9b4a7.jpg","1760, ca./1760, ca."
"Gezicht op Naarden. 1 topogr. prent: ets r.o.: H.S. d. et f. 158 x 210 mm","Spilman, Hendrik (1721-1784), sc.","https://images.memorix.nl/ranh/thumb/640x480/8cca764b-ebe9-c9ea-0d4e-edb0acf9b4a7.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_004531_G","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/edbb99df-5885-4bd2-73d6-e07429e7e67c.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_004531_G","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/edbb99df-5885-4bd2-73d6-e07429e7e67c.jpg","1760, ca./1760, ca."
"Bij De Blauwe Trappen. Meer-en-Berg. 1 topogr. tek.: pen en penseel in grijs, over schets in zwart krijt l.o.: P. van Liender fec. 321 x 483 mm","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/edbb99df-5885-4bd2-73d6-e07429e7e67c.jpg","1760, ca./1760, ca."
"In de stadspoort de Nekkerpoort staan twee heren. Een derde leunt tegen de uitbouw van een huis links, waarvoor een man naast de deur zijn pijp rookt. 1 topogr. tek.: pen in
          lichtbruin, penseel in grijs, op twee stukken papier, de lucht later toegevoegd. z.s. (nog invullen)","Anoniem (18e eeuw)","https://images.memorix.nl/ranh/thumb/640x480/9a2767ee-81a8-9fcc-79de-b99d355bb053.jpg","1760, ca./1760, ca."
"In de stadspoort de Nekkerpoort staan twee heren. Een derde leunt tegen de uitbouw van een huis links, waarvoor een man naast de deur zijn pijp rookt. 1 topogr. tek.: pen in
          lichtbruin, penseel in grijs, op twee stukken papier, de lucht later toegevoegd. z.s. (nog invullen)","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/9a2767ee-81a8-9fcc-79de-b99d355bb053.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002741_K","Anoniem (18e eeuw)","https://images.memorix.nl/ranh/thumb/640x480/9a2767ee-81a8-9fcc-79de-b99d355bb053.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002741_K","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/9a2767ee-81a8-9fcc-79de-b99d355bb053.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002741_K","Anoniem (18e eeuw)","https://images.memorix.nl/ranh/thumb/640x480/9a2767ee-81a8-9fcc-79de-b99d355bb053.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002741_K","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/9a2767ee-81a8-9fcc-79de-b99d355bb053.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002203_K","Loo, Pieter van (1735-1784)","https://images.memorix.nl/ranh/thumb/640x480/e3fa167d-630b-bf5a-08ba-94ad0fe67256.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002203_K","Loo, Pieter van (1735-1784)","https://images.memorix.nl/ranh/thumb/640x480/e3fa167d-630b-bf5a-08ba-94ad0fe67256.jpg","1760, ca./1760, ca."
"Gezicht op het Muiderslot. Links vooraan, onder de bomen, zit een hengelaar. 1 topogr. tek.: pen in grijs en zwart, aquarel, over schets in grafiet l.o.: P. van Loo: ad viv. delin
          147 x 258 mm","Loo, Pieter van (1735-1784)","https://images.memorix.nl/ranh/thumb/640x480/e3fa167d-630b-bf5a-08ba-94ad0fe67256.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002280_K","Spilman, Hendrik (1721-1784), sc.","https://images.memorix.nl/ranh/thumb/640x480/734fe17b-a486-d9cf-d064-6f2ccba0cc24.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002280_K","Spilman, Hendrik (1721-1784), sc.","https://images.memorix.nl/ranh/thumb/640x480/734fe17b-a486-d9cf-d064-6f2ccba0cc24.jpg","1760, ca./1760, ca."
"Gezicht op Naarden. 1 topogr. prent: ets, ingekleurd met waterverf r.o.: H.S. d. et f. 158 x 210 mm","Spilman, Hendrik (1721-1784), sc.","https://images.memorix.nl/ranh/thumb/640x480/734fe17b-a486-d9cf-d064-6f2ccba0cc24.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002336_K","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/5c02516d-5acf-05f5-6aa1-db6ed1a3fd68.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002336_K","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/5c02516d-5acf-05f5-6aa1-db6ed1a3fd68.jpg","1760, ca./1760, ca."
"Ophaalbrug. 1 topogr. prent: ets, penseel in grijs verso: P. Piera d: a V., Cootwijk Fecit. 58 x 68 mm","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/5c02516d-5acf-05f5-6aa1-db6ed1a3fd68.jpg","1760, ca./1760, ca."
"Ophaalbrug. 1 topogr. prent: ets, penseel in grijs verso: P. Piera d: a V., Cootwijk Fecit. 58 x 68 mm","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/5c02516d-5acf-05f5-6aa1-db6ed1a3fd68.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002336_K","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/5c02516d-5acf-05f5-6aa1-db6ed1a3fd68.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002336_K","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/5c02516d-5acf-05f5-6aa1-db6ed1a3fd68.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002337_K","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/a85da61f-88d4-66c7-a522-43d79b2ae701.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002337_K","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/a85da61f-88d4-66c7-a522-43d79b2ae701.jpg","1760, ca./1760, ca."
"Ophaalbrug. 1 topogr. prent: ets, penseel in grijs verso: Piera del., J. Cootwijk Fecit. 59 x 68 mm","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/a85da61f-88d4-66c7-a522-43d79b2ae701.jpg","1760, ca./1760, ca."
"Ophaalbrug. 1 topogr. prent: ets, penseel in grijs verso: Piera del., J. Cootwijk Fecit. 59 x 68 mm","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/a85da61f-88d4-66c7-a522-43d79b2ae701.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002337_K","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/a85da61f-88d4-66c7-a522-43d79b2ae701.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002337_K","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/a85da61f-88d4-66c7-a522-43d79b2ae701.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002338_K","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/4f0ce131-76ba-d419-5fc0-d20219f9a174.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002338_K","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/4f0ce131-76ba-d419-5fc0-d20219f9a174.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002338_K","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/4f0ce131-76ba-d419-5fc0-d20219f9a174.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002338_K","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/4f0ce131-76ba-d419-5fc0-d20219f9a174.jpg","1760, ca./1760, ca."
"Ophaalbrug. 1 topogr. prent: ets, penseel in grijs verso: Piera del., Cootwijk Fecit. 59 x 68 mm","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/4f0ce131-76ba-d419-5fc0-d20219f9a174.jpg","1760, ca./1760, ca."
"Ophaalbrug. 1 topogr. prent: ets, penseel in grijs verso: Piera del., Cootwijk Fecit. 59 x 68 mm","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/4f0ce131-76ba-d419-5fc0-d20219f9a174.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002339_K","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/2418214f-fd41-55bb-b03b-dd55efb15728.jpg","1760, ca./1760, ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002339_K","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/2418214f-fd41-55bb-b03b-dd55efb15728.jpg","1760, ca./1760, ca."
"Ophaalbrug. 1 topogr. prent: ets, penseel in grijs verso: P. Piera del., J. Cootwijk Fecit. 60 x 69 mm","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/2418214f-fd41-55bb-b03b-dd55efb15728.jpg","1760, ca./1760, ca."
"Ophaalbrug. 1 topogr. prent: ets, penseel in grijs verso: P. Piera del., J. Cootwijk Fecit. 60 x 69 mm","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/2418214f-fd41-55bb-b03b-dd55efb15728.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002339_K","Cootwijk, Jurriaan (1714-1798), sc.","https://images.memorix.nl/ranh/thumb/640x480/2418214f-fd41-55bb-b03b-dd55efb15728.jpg","1760, ca./1760, ca."
"NL-HlmNHA_359_002339_K","Piera, Pleun (1733-1799), del.","https://images.memorix.nl/ranh/thumb/640x480/2418214f-fd41-55bb-b03b-dd55efb15728.jpg","1760, ca./1760, ca."
