"title","creator","mediaURL","date"
"Titelblad, links de rivier de Amstel en op de achtergrond het profiel van Amsterdam, rechts de Diemermeer, met in de verte de kerk van Diemen . 1 topogr. prent: ets en gravure.
          r.o.: Hendrick de Leth fec.; m.o. vrst.: uytgegeven by Andries en Hendrick de Leth op de Burssluys in de Visser tot Amsterdam. afb.: 143 x 190 mm ; blad: 270 x 332 mm.","Leth, Andries de (ca. 1662-1731), exc.","https://images.memorix.nl/ranh/thumb/640x480/afdc3ac6-d28f-442e-e6da-4520202af699.jpg","z.j. ca. 1725/z.j. ca. 1725"
"Titelblad, links de rivier de Amstel en op de achtergrond het profiel van Amsterdam, rechts de Diemermeer, met in de verte de kerk van Diemen . 1 topogr. prent: ets en gravure.
          r.o.: Hendrick de Leth fec.; m.o. vrst.: uytgegeven by Andries en Hendrick de Leth op de Burssluys in de Visser tot Amsterdam. afb.: 143 x 190 mm ; blad: 270 x 332 mm.","Leth, Hendrik de (1703-1766), sc. et exc.","https://images.memorix.nl/ranh/thumb/640x480/afdc3ac6-d28f-442e-e6da-4520202af699.jpg","z.j. ca. 1725/z.j. ca. 1725"
"Titelblad, links de rivier de Amstel en op de achtergrond het profiel van Amsterdam, rechts de Diemermeer, met in de verte de kerk van Diemen . 1 topogr. prent: ets en gravure.
          r.o.: Hendrick de Leth fec.; m.o. vrst.: uytgegeven by Andries en Hendrick de Leth op de Burssluys in de Visser tot Amsterdam. afb.: 143 x 190 mm ; blad: 270 x 332 mm.","Stopendael, Daniël (ca. 1650-na 1720), del.","https://images.memorix.nl/ranh/thumb/640x480/afdc3ac6-d28f-442e-e6da-4520202af699.jpg","z.j. ca. 1725/z.j. ca. 1725"
"NL-HlmNHA_359_003466_K","Leth, Andries de (ca. 1662-1731), exc.","https://images.memorix.nl/ranh/thumb/640x480/afdc3ac6-d28f-442e-e6da-4520202af699.jpg","z.j. ca. 1725/z.j. ca. 1725"
"NL-HlmNHA_359_003466_K","Leth, Hendrik de (1703-1766), sc. et exc.","https://images.memorix.nl/ranh/thumb/640x480/afdc3ac6-d28f-442e-e6da-4520202af699.jpg","z.j. ca. 1725/z.j. ca. 1725"
"NL-HlmNHA_359_003466_K","Stopendael, Daniël (ca. 1650-na 1720), del.","https://images.memorix.nl/ranh/thumb/640x480/afdc3ac6-d28f-442e-e6da-4520202af699.jpg","z.j. ca. 1725/z.j. ca. 1725"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003466_K","Leth, Andries de (ca. 1662-1731), exc.","https://images.memorix.nl/ranh/thumb/640x480/afdc3ac6-d28f-442e-e6da-4520202af699.jpg","z.j. ca. 1725/z.j. ca. 1725"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003466_K","Leth, Hendrik de (1703-1766), sc. et exc.","https://images.memorix.nl/ranh/thumb/640x480/afdc3ac6-d28f-442e-e6da-4520202af699.jpg","z.j. ca. 1725/z.j. ca. 1725"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003466_K","Stopendael, Daniël (ca. 1650-na 1720), del.","https://images.memorix.nl/ranh/thumb/640x480/afdc3ac6-d28f-442e-e6da-4520202af699.jpg","z.j. ca. 1725/z.j. ca. 1725"
"NL-HlmNHA_359_002915_K","Stellingwerf, Jacobus (1667-1727) of zijn weduwe Houbraken, Antonina (1686-1736) [werkz. tot 1730]","https://images.memorix.nl/ranh/thumb/640x480/7e5d6c34-7a1a-07fd-99a4-58d4689e2111.jpg","z.j. ca. 1726-1730/z.j. ca. 1726-1730"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002915_K","Stellingwerf, Jacobus (1667-1727) of zijn weduwe Houbraken, Antonina (1686-1736) [werkz. tot 1730]","https://images.memorix.nl/ranh/thumb/640x480/7e5d6c34-7a1a-07fd-99a4-58d4689e2111.jpg","z.j. ca. 1726-1730/z.j. ca. 1726-1730"
"Een kerk in de duinen, vermoedelijk niet Schellinkhout. 1 topogr. tek.: pen in zwart, penseel in grijs. r.o., niet eigenhandig: J.S. afb.: 153 x 197 mm.","Stellingwerf, Jacobus (1667-1727) of zijn weduwe Houbraken, Antonina (1686-1736) [werkz. tot 1730]","https://images.memorix.nl/ranh/thumb/640x480/7e5d6c34-7a1a-07fd-99a4-58d4689e2111.jpg","z.j. ca. 1726-1730/z.j. ca. 1726-1730"
"NL-HlmNHA_359_000812_K","Stellingwerf, Jacobus (1667-1727) of zijn weduwe Houbraken, Antonina (1686-1736) [werkz. tot 1730]","https://images.memorix.nl/ranh/thumb/640x480/2a54c0c8-6251-b4f9-fb70-f828f4f5d8d4.jpg","z.j. ca. 1726-1730/z.j. ca. 1726-1730"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_000812_K","Stellingwerf, Jacobus (1667-1727) of zijn weduwe Houbraken, Antonina (1686-1736) [werkz. tot 1730]","https://images.memorix.nl/ranh/thumb/640x480/2a54c0c8-6251-b4f9-fb70-f828f4f5d8d4.jpg","z.j. ca. 1726-1730/z.j. ca. 1726-1730"
"Fantasiegezicht op de Noorderpoort, 1616. 1 topogr. tek.: pen en penseel in grijs. z.s. 137 x 197 mm","Stellingwerf, Jacobus (1667-1727) of zijn weduwe Houbraken, Antonina (1686-1736) [werkz. tot 1730]","https://images.memorix.nl/ranh/thumb/640x480/2a54c0c8-6251-b4f9-fb70-f828f4f5d8d4.jpg","z.j. ca. 1726-1730/z.j. ca. 1726-1730"
"NL-HlmNHA_359_001084_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/b7693b4f-b4af-051d-33d4-1fb5acb28b50.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001084_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/b7693b4f-b4af-051d-33d4-1fb5acb28b50.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht van het Westerklooster of Sint-Ceciliaklooster, 1590. 1 topogr. tek.: pen en penseel in grijs; 132 x 177 mm. r.o.: J.S. 107 x 175 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/b7693b4f-b4af-051d-33d4-1fb5acb28b50.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001085_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/58b18f1f-8ce5-10c4-439a-d53903286d9c.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_001085_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/58b18f1f-8ce5-10c4-439a-d53903286d9c.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht van het Sint-Claraklooster, 1590. 1 topogr. tek.: pen en penseel in grijs; 134 x 176 mm. r.o.: J.S. 110 x 175 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/58b18f1f-8ce5-10c4-439a-d53903286d9c.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_001086_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/e2150907-6d00-1d59-1947-16a4e2ac45a7.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001086_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/e2150907-6d00-1d59-1947-16a4e2ac45a7.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht van het Minnebroedersklooster of Observantenklooster, 1590. 1 topogr. tek.: pen en penseel in grijs; 133 x 177 mm. r.o.: J.S. 107 x 174 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/e2150907-6d00-1d59-1947-16a4e2ac45a7.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_001087_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/40f0dd80-0a57-eadd-d269-3e971c3be2d1.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001087_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/40f0dd80-0a57-eadd-d269-3e971c3be2d1.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht van het Sint-Ursulklooster of Zuiderklooster, 1590. 1 topogr. tek.: pen en penseel in grijs; 132 x 177 mm. r.o.: J.S. 108 x 175 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/40f0dd80-0a57-eadd-d269-3e971c3be2d1.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_001088_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/4a915a70-737c-c371-0cf2-3d45cc05b50d.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht van het Sint-Ursulaklooster, van binnen. 1 topogr. tek.: pen en penseel in grijs; 133 x 176 mm. r.o.: J.S. 104 x 174 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/4a915a70-737c-c371-0cf2-3d45cc05b50d.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001088_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/4a915a70-737c-c371-0cf2-3d45cc05b50d.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_001097_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/de889d4a-f2dd-f0d4-8989-742b8f8469bc.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001097_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/de889d4a-f2dd-f0d4-8989-742b8f8469bc.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht van de Noorderhaven, 17de eeuw. 1 topogr. tek.: pen en penseel in grijs; 134 x 177 mm. r.o.: J.S. 110 x 173 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/de889d4a-f2dd-f0d4-8989-742b8f8469bc.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_001334_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/b7e86a78-cde1-341a-e088-cd53c0f1a839.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001334_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/b7e86a78-cde1-341a-e088-cd53c0f1a839.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht Blokhuizen 1 topogr. tek.: pen en penseel in grijs. r.o.: J.S. 107 x 164 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/b7e86a78-cde1-341a-e088-cd53c0f1a839.jpg","z.j. ca. 1726/z.j. ca. 1726"
"1 topogr. tek.: pen en penseel in grijs over schets in grafiet z.s. 96 x 137 mm","Anoniem [Stellingwerf, Jacobus (1667-1727) (?)] [Beukelaar, E. (1706-1757), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/fd7884a8-5f73-c9ef-8005-f0cc484258a1.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_001651_K","Anoniem [Stellingwerf, Jacobus (1667-1727) (?)] [Beukelaar, E. (1706-1757), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/fd7884a8-5f73-c9ef-8005-f0cc484258a1.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001651_K","Anoniem [Stellingwerf, Jacobus (1667-1727) (?)] [Beukelaar, E. (1706-1757), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/fd7884a8-5f73-c9ef-8005-f0cc484258a1.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_001825_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/7631b820-53cb-41ff-4043-40ea2ff445f4.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht van de kerk in Kalverdijk, 1669. 1 topogr. tek.: pen in zwart, penseel in grijs. r.o.: J.S. 108 x 173 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/7631b820-53cb-41ff-4043-40ea2ff445f4.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001825_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/7631b820-53cb-41ff-4043-40ea2ff445f4.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht Diemen in 1608. 1 topogr. tek.: pen en penseel in grijs. r.o.: J.S. 109 x 173 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/f3fc8558-be70-aa5f-8b2a-d7374e5ef62c.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_000749_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/f3fc8558-be70-aa5f-8b2a-d7374e5ef62c.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_000749_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/f3fc8558-be70-aa5f-8b2a-d7374e5ef62c.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_000970_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/c164ccc4-e6bb-4f83-7ffd-3d48f5b4cd9f.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_000970_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/c164ccc4-e6bb-4f83-7ffd-3d48f5b4cd9f.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Gemeenlands Gevangenis 1 topogr. tek.: pen en penseel in grijs; 134 x 178 mm. r.o.: J.S. 110 x 174 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/c164ccc4-e6bb-4f83-7ffd-3d48f5b4cd9f.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_000986_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/a2d4aefb-6aef-21b4-3dcb-fcbd1811adbb.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Engelse-toren 1 topogr. tek.: pen en penseel in grijs; 134 x 176 mm. r.o.: J.S. 110 x 173 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/a2d4aefb-6aef-21b4-3dcb-fcbd1811adbb.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_000986_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/a2d4aefb-6aef-21b4-3dcb-fcbd1811adbb.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002141_K","[Stellingwerf, Jacobus (1667-1727) (?)][Beukelaar, E. (1706-1757), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/57c45b66-a464-513b-6009-1b06c9696929.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_002141_K","[Stellingwerf, Jacobus (1667-1727) (?)][Beukelaar, E. (1706-1757), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/57c45b66-a464-513b-6009-1b06c9696929.jpg","z.j. ca. 1726/z.j. ca. 1726"
"De Noordeinderpoort vanaf de stadszijde. 1 topogr. tek.: pen en penseel in grijs, over schets in grafiet z.s. 96 x 132 mm","[Stellingwerf, Jacobus (1667-1727) (?)][Beukelaar, E. (1706-1757), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/57c45b66-a464-513b-6009-1b06c9696929.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002250_K","[Stellingwerf, Jacobus (1667-1727)]","https://images.memorix.nl/ranh/thumb/640x480/b3590f14-6a3f-31ca-f158-f0ce666e73fe.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_002250_K","[Stellingwerf, Jacobus (1667-1727)]","https://images.memorix.nl/ranh/thumb/640x480/b3590f14-6a3f-31ca-f158-f0ce666e73fe.jpg","z.j. ca. 1726/z.j. ca. 1726"
"ruïne van de kerk. 1 topogr. tek.: pen in zwart, penseel in grijs. z.s. 115 x 159 mm","[Stellingwerf, Jacobus (1667-1727)]","https://images.memorix.nl/ranh/thumb/640x480/b3590f14-6a3f-31ca-f158-f0ce666e73fe.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002283_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/f37c9891-5c76-3a2d-73dc-c524b3817883.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_002283_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/f37c9891-5c76-3a2d-73dc-c524b3817883.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Raadhuis 1 topogr. tek.: pen in zwart, penseel in grijs. r.o.: J.S. 114 x 178 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/f37c9891-5c76-3a2d-73dc-c524b3817883.jpg","z.j. ca. 1726/z.j. ca. 1726"
"De kerk van De Koog. 1 topogr. tek.: pen in zwart, penseel in grijs. r.o.: J.S. 126 x 165 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/15b02e48-2497-7d16-f457-d4a406518230.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_003075_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/15b02e48-2497-7d16-f457-d4a406518230.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003075_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/15b02e48-2497-7d16-f457-d4a406518230.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003544_K","[Stellingwerf, Jacobus]","https://images.memorix.nl/ranh/thumb/640x480/1c972cfc-2956-fc3b-2951-996ff3c348fc.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_003544_K","[Stellingwerf, Jacobus]","https://images.memorix.nl/ranh/thumb/640x480/1c972cfc-2956-fc3b-2951-996ff3c348fc.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht van de Hervormde kerk van Wervershoof, 1679. 1 topogr. tek.: pen in zwart en grijs, penseel in grijs. Kaderlijn: pen in zwart. z.s. afb.: 113 x 180 mm","[Stellingwerf, Jacobus]","https://images.memorix.nl/ranh/thumb/640x480/1c972cfc-2956-fc3b-2951-996ff3c348fc.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_004406_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/3a5ad872-973d-b91a-9eee-3b0d968f94a0.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_004406_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/3a5ad872-973d-b91a-9eee-3b0d968f94a0.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasietekening van het dorp Oosterland, 1167. Op de achtergrond de kerk, links en rechts op de voorgrond houten huizen. 1 topogr. tek.: pen en penseel in grijs, grafiet;
          kaderlijn: pen in grijs. r.o.: J.S. afb.: 112 x 183 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/3a5ad872-973d-b91a-9eee-3b0d968f94a0.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003563_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/1e728235-744e-7e79-15a3-d256ddebf4b0.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_003563_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/1e728235-744e-7e79-15a3-d256ddebf4b0.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Gezicht op het dorp Wieringerwaard; op de voorgrond huizen; op de achtergrond de Hervormde kerk, vanuit het noordoosten, ca. 1727. 1 topogr. tek.: pen en penseel in grijs,
          grafiet. r.o.: J.S. blad: 127 x 165 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/1e728235-744e-7e79-15a3-d256ddebf4b0.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003566_K","[Stellingwerf, Jacobus (1667-1727)]","https://images.memorix.nl/ranh/thumb/640x480/5d340946-3d6c-6c79-40f6-91991fecdade.jpg","z.j. ca. 1726/z.j. ca. 1726"
"NL-HlmNHA_359_003566_K","[Stellingwerf, Jacobus (1667-1727)]","https://images.memorix.nl/ranh/thumb/640x480/5d340946-3d6c-6c79-40f6-91991fecdade.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Gezicht op Winkel aan de Westfriese-Dijk met de kerk, vanuit het zuidwesten, 1672. 1 topogr. tek.: pen en penseel in grijs, grafiet. z.s. blad: 135 x 180 mm; afb.: 115 x 180
          mm","[Stellingwerf, Jacobus (1667-1727)]","https://images.memorix.nl/ranh/thumb/640x480/5d340946-3d6c-6c79-40f6-91991fecdade.jpg","z.j. ca. 1726/z.j. ca. 1726"
"Fantasiegezicht van de kerk in 1667. 1 topogr. tek.: pen in zwart, penseel in grijs. r.o.: J.S. 109 x 172 mm","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/fdd01bf9-7d10-3b58-6a02-3f55ef787fa4.jpg","z.j. ca. 1727/z.j. ca. 1727"
"NL-HlmNHA_359_001834_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/fdd01bf9-7d10-3b58-6a02-3f55ef787fa4.jpg","z.j. ca. 1727/z.j. ca. 1727"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001834_K","Stellingwerf, Jacobus (1667-1727)","https://images.memorix.nl/ranh/thumb/640x480/fdd01bf9-7d10-3b58-6a02-3f55ef787fa4.jpg","z.j. ca. 1727/z.j. ca. 1727"
"NL-HlmNHA_359_001338_K","Haen, Abraham de (1707-1748)","https://images.memorix.nl/ranh/thumb/640x480/bcb782d1-a20a-fd9a-fde9-ab76700214e1.jpg","z.j. ca. 1728/z.j. ca. 1728"
"1 topogr. tek.: pen en penseel in grijs. z.s. 136 x 196 mm","Haen, Abraham de (1707-1748)","https://images.memorix.nl/ranh/thumb/640x480/bcb782d1-a20a-fd9a-fde9-ab76700214e1.jpg","z.j. ca. 1728/z.j. ca. 1728"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001338_K","Haen, Abraham de (1707-1748)","https://images.memorix.nl/ranh/thumb/640x480/bcb782d1-a20a-fd9a-fde9-ab76700214e1.jpg","z.j. ca. 1728/z.j. ca. 1728"
"Gezicht op de kerk en een huis met schuren in West-Mijzen of Mijzen, afgebroken 1744. Links op de voorgrond een schaapherder. 1 topogr. tek.: pen en penseel in grijs. l.o.: C:
          Pronk delin afb.: 145 x 192 mm.","Pronk, Cornelis (1691-1759)","https://images.memorix.nl/ranh/thumb/640x480/df55484a-afbb-bfb6-a950-128c3398c529.jpg","z.j. ca. 1728/z.j. ca. 1728"
"NL-HlmNHA_359_002926_K","Pronk, Cornelis (1691-1759)","https://images.memorix.nl/ranh/thumb/640x480/df55484a-afbb-bfb6-a950-128c3398c529.jpg","z.j. ca. 1728/z.j. ca. 1728"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002926_K","Pronk, Cornelis (1691-1759)","https://images.memorix.nl/ranh/thumb/640x480/df55484a-afbb-bfb6-a950-128c3398c529.jpg","z.j. ca. 1728/z.j. ca. 1728"
"Gezicht op Den Burg vanaf de Hogeberg, vanuit het oosten, rechts de Koog. Op de voorgrond een herder met een schaapskudde. 1 topogr. tek.: pen in zwart, penseel in bruin, over
          schets in grafiet. z.s. 146 x 241 mm","[Leth, Hendrik de (1703-1766)]","https://images.memorix.nl/ranh/thumb/640x480/ff575884-27b4-3692-a03d-fd087d1c978f.jpg","z.j. ca. 1728/z.j. ca. 1728"
"NL-HlmNHA_359_003058_K","[Leth, Hendrik de (1703-1766)]","https://images.memorix.nl/ranh/thumb/640x480/ff575884-27b4-3692-a03d-fd087d1c978f.jpg","z.j. ca. 1728/z.j. ca. 1728"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003058_K","[Leth, Hendrik de (1703-1766)]","https://images.memorix.nl/ranh/thumb/640x480/ff575884-27b4-3692-a03d-fd087d1c978f.jpg","z.j. ca. 1728/z.j. ca. 1728"
"NL-HlmNHA_359_003112_K","Pronk, Cornelis (1691-1759)","https://images.memorix.nl/ranh/thumb/640x480/45321dc5-4d46-96c9-6611-7934e0630556.jpg","z.j. ca. 1728/z.j. ca. 1728"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_003112_K","Pronk, Cornelis (1691-1759)","https://images.memorix.nl/ranh/thumb/640x480/45321dc5-4d46-96c9-6611-7934e0630556.jpg","z.j. ca. 1728/z.j. ca. 1728"
"Gezicht op Twisk, op de achtergrond in het midden de kerk, vanuit het noorden. Op de voorgrond plaatst een vrouw melkemmers in een platschuit. Achter haar naast een hek twee
          heren, van wie één mogelijk staat te tekenen. Rechts een viertal koeien. 1 topogr. tek.: pen en penseel in grijs, over schets in grafiet. l.o.: C: Pronk del ad viv: afb.: 155 x 211
          mm.","Pronk, Cornelis (1691-1759)","https://images.memorix.nl/ranh/thumb/640x480/45321dc5-4d46-96c9-6611-7934e0630556.jpg","z.j. ca. 1728/z.j. ca. 1728"
"Buitenplaats Huis te Papenburg; Gezicht vanuit Papenburg achterzijde over het balkon en de parterre naar de drie lanen en de marmeren beeldengroep van Ceres. 1 topogr. tek.: pen
          in zwart, penseel in bruin, over schets in potlood. Kaderlijn: pen in zwart. z.s. 142 x 198 mm","[Moucheron, Isaac de (1670-1744), voorheen toegeschreven aan]","https://images.memorix.nl/ranh/thumb/640x480/e77dd61d-4d8c-fad7-b946-fe1a0bccd159.jpg","z.j. ca. 1729-1730/z.j. ca. 1729-1730"
