"title","creator","mediaURL","date"
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Directie van de Sociëteit van Suriname","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Verenigde Oostindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Verenigde Oostindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Comité tot de Oost-Indische Handel en Bezittingen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Depot-Generaal van Oorlog","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Directie ad interim voor de Westindische Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Loten, J.G., (gouverneur van Ceylon, 1710-1789)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Ministerie van Koophandel en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Ministerie van Marine en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Verenigde Oostindische Compagnie, Kamer Amsterdam, Departement van de Equipage","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika, Boekhouder- en Ontvanger-Generaal","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Heneman, J.C. (kartograaf van de Sociëteit van Suriname, ca., 1740-1806)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Raad der Amerikaanse Bezittingen en Etablissementen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Ministerie van Marine en Koloniën, Hollandse Divisie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Hoorn","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Enkhuizen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Ministerie van Koophandel en Koloniën, Algemene Directie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Staten van Holland en West-Friesland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Oud Archief Suriname: Gouvernementssecretarie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Westindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Westindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Directie van de Sociëteit van Berbice","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Raad der Koloniën in West-Indië","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Directie van de Sociëteit van Suriname","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Verenigde Oostindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Verenigde Oostindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Comité tot de Oost-Indische Handel en Bezittingen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Depot-Generaal van Oorlog","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Directie ad interim voor de Westindische Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Loten, J.G., (gouverneur van Ceylon, 1710-1789)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Ministerie van Koophandel en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Ministerie van Marine en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Verenigde Oostindische Compagnie, Kamer Amsterdam, Departement van de Equipage","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika, Boekhouder- en Ontvanger-Generaal","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Heneman, J.C. (kartograaf van de Sociëteit van Suriname, ca., 1740-1806)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Raad der Amerikaanse Bezittingen en Etablissementen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Ministerie van Marine en Koloniën, Hollandse Divisie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Hoorn","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Enkhuizen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat &gt;&gt; Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Ministerie van Koophandel en Koloniën, Algemene Directie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Staten van Holland en West-Friesland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Oud Archief Suriname: Gouvernementssecretarie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Westindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Westindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Directie van de Sociëteit van Berbice","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Raad der Koloniën in West-Indië","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Directie van de Sociëteit van Suriname","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Verenigde Oostindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Verenigde Oostindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Comité tot de Oost-Indische Handel en Bezittingen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Depot-Generaal van Oorlog","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Directie ad interim voor de Westindische Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Loten, J.G., (gouverneur van Ceylon, 1710-1789)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Ministerie van Koophandel en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Ministerie van Marine en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Verenigde Oostindische Compagnie, Kamer Amsterdam, Departement van de Equipage","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika, Boekhouder- en Ontvanger-Generaal","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Heneman, J.C. (kartograaf van de Sociëteit van Suriname, ca., 1740-1806)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Raad der Amerikaanse Bezittingen en Etablissementen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Ministerie van Marine en Koloniën, Hollandse Divisie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Hoorn","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Enkhuizen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid.","Ministerie van Koophandel en Koloniën, Algemene Directie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/ccf9dd47-9bbe-fac5-bcee-d564d2936b7d.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Staten van Holland en West-Friesland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Oud Archief Suriname: Gouvernementssecretarie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Westindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
"Surat  Aanwijzing van de gebouwen, die men soude kunnen maaken op het groote erf, toebehoorende aen Muhamed Sahid, van 's Comp. tuin en nabygelegen aangekochte lande.","Westindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/27fc7b10-3a6f-187e-e955-24dd16fcb529.jpg","ca. 1692."
