"title","creator","mediaURL","date"
"Tasse à thé blanche du service Museum","Castelton, Chima","http://balat.kikirpa.be/image/thumbnail/N12051.jpg","ca 1950/1950"
"Soucoupe blanche du service Museum","Castelton, Chima","http://balat.kikirpa.be/image/thumbnail/N12051.jpg","ca 1950/1950"
"Cafetière blanche du service Museum","Castelton, Chima","http://balat.kikirpa.be/image/thumbnail/N12052.jpg","ca 1950/1950"
"Sucrier ouvert blanc service Museum","Castelton, Chima","http://balat.kikirpa.be/image/thumbnail/A136092.jpg","ca 1950/1950"
"Pot à à crème blanc, sans anse, service Museum","Castelton, Chima","http://balat.kikirpa.be/image/thumbnail/A136093.jpg","ca 1950/1950"
"Assiette à salade carrée blanche service Museum","Castelton, Chima","http://balat.kikirpa.be/image/thumbnail/N12053.jpg","ca 1950/1950"
"ablutievat","onbekend","http://balat.kikirpa.be/image/thumbnail/M196498.jpg","ca 1950/1950"
"muurbetimmering","Sint-Lucasschool [Merelbeke]","http://balat.kikirpa.be/image/thumbnail/M257317.jpg","ca 1950/1950"
"theekan","Koch & Bergfeld","http://balat.kikirpa.be/image/thumbnail/M273047.jpg","ca 1950/1950"
"suikerpot","Koch & Bergfeld","http://balat.kikirpa.be/image/thumbnail/M273049.jpg","ca 1950/1950"
"H. Elisabeth van Hongarije","Bressers, Adrien Frans","http://balat.kikirpa.be/image/thumbnail/M264625.jpg","ca 1950/1950"
"sierschaal","Val Saint-Lambert[cristallerie]","http://balat.kikirpa.be/image/thumbnail/M276005.jpg","ca 1950/1950"
"schaal","Daum, Compagnie française du cristal","http://balat.kikirpa.be/image/thumbnail/M276014.jpg","ca 1950/1950"
"Vrouwenfiguur","Daum, Compagnie française du cristal","http://balat.kikirpa.be/image/thumbnail/M276017.jpg","ca 1950/1950"
"kan","Daum, Compagnie française du cristal","http://balat.kikirpa.be/image/thumbnail/M276019.jpg","ca 1950/1950"
"schaal","Daum, Compagnie française du cristal","http://balat.kikirpa.be/image/thumbnail/M276035.jpg","ca 1950/1950"
"schaal","Kristalunie Maastricht","http://balat.kikirpa.be/image/thumbnail/M276036.jpg","ca 1950/1950"
"schaal","Verboeket, Max","http://balat.kikirpa.be/image/thumbnail/M276036.jpg","ca 1950/1950"
"asbak","Kristalunie Maastricht","http://balat.kikirpa.be/image/thumbnail/M276039.jpg","ca 1950/1950"
"schaal","Val Saint-Lambert[cristallerie]","http://balat.kikirpa.be/image/thumbnail/M276058.jpg","ca 1950/1950"
"schaal","onbekend","http://balat.kikirpa.be/image/thumbnail/M276059.jpg","ca 1950/1950"
"vaas","Val Saint-Lambert[cristallerie]","http://balat.kikirpa.be/image/thumbnail/M276060.jpg","ca 1950/1950"
"karaf","Val Saint-Lambert[cristallerie]","http://balat.kikirpa.be/image/thumbnail/M276063.jpg","ca 1950/1950"
"sigarettenvaasje","Val Saint-Lambert[cristallerie]","http://balat.kikirpa.be/image/thumbnail/M276064.jpg","ca 1950/1950"
"sigarettendoos","Val Saint-Lambert[cristallerie]","http://balat.kikirpa.be/image/thumbnail/M276065.jpg","ca 1950/1950"
"vaas","Leerdam glasfabrieken","http://balat.kikirpa.be/image/thumbnail/M276068.jpg","ca 1950/1950"
"vaas","Meydam, F.","http://balat.kikirpa.be/image/thumbnail/M276068.jpg","ca 1950/1950"
"vaas","Leerdam glasfabrieken","http://balat.kikirpa.be/image/thumbnail/M276069.jpg","ca 1950/1950"
"vaas","Meydam, F.","http://balat.kikirpa.be/image/thumbnail/M276069.jpg","ca 1950/1950"
"vaas","Leerdam glasfabrieken","http://balat.kikirpa.be/image/thumbnail/M276112.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276113.jpg","ca 1950/1950"
"beker","onbekend","http://balat.kikirpa.be/image/thumbnail/M276114.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276115.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276116.jpg","ca 1950/1950"
"kan","onbekend","http://balat.kikirpa.be/image/thumbnail/M276117.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276118.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276119.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276120.jpg","ca 1950/1950"
"likeurglas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276121.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276122.jpg","ca 1950/1950"
"sierschaal","onbekend","http://balat.kikirpa.be/image/thumbnail/M276123.jpg","ca 1950/1950"
"sierschaal","onbekend","http://balat.kikirpa.be/image/thumbnail/M276124.jpg","ca 1950/1950"
"schaal","onbekend","http://balat.kikirpa.be/image/thumbnail/M276125.jpg","ca 1950/1950"
"pot","onbekend","http://balat.kikirpa.be/image/thumbnail/M276126.jpg","ca 1950/1950"
"drinkglas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276133.jpg","ca 1950/1950"
"Presse-papier","Baccarat [cristalleries]","http://balat.kikirpa.be/image/thumbnail/M276140.jpg","ca 1950/1950"
"vaas","Elme","http://balat.kikirpa.be/image/thumbnail/M276184.jpg","ca 1950/1950"
"fles","onbekend","http://balat.kikirpa.be/image/thumbnail/M276186.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276187.jpg","ca 1950/1950"
"vaas","Kosta","http://balat.kikirpa.be/image/thumbnail/M276188.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276189.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276190.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276191.jpg","ca 1950/1950"
"Ingrid-Vase","onbekend","http://balat.kikirpa.be/image/thumbnail/M276192.jpg","ca 1950/1950"
"Ingrid-Vase","onbekend","http://balat.kikirpa.be/image/thumbnail/M276193.jpg","ca 1950/1950"
"vaas","Kosta","http://balat.kikirpa.be/image/thumbnail/M276194.jpg","ca 1950/1950"
"vaas","Kosta","http://balat.kikirpa.be/image/thumbnail/M276195.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276196.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276197.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276204.jpg","ca 1950/1950"
"vaas","Johansfors","http://balat.kikirpa.be/image/thumbnail/M276205.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276206.jpg","ca 1950/1950"
"vaas","Orrefors","http://balat.kikirpa.be/image/thumbnail/M276212.jpg","ca 1950/1950"
"asbak","onbekend","http://balat.kikirpa.be/image/thumbnail/M276221.jpg","ca 1950/1950"
"asbak","onbekend","http://balat.kikirpa.be/image/thumbnail/M276223.jpg","ca 1950/1950"
"zoutstrooier","Val Saint-Lambert[cristallerie]","http://balat.kikirpa.be/image/thumbnail/M276224.jpg","ca 1950/1950"
"bierglas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276227.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276229.jpg","ca 1950/1950"
"tafelkandelaar","Kosta","http://balat.kikirpa.be/image/thumbnail/M276230.jpg","ca 1950/1950"
"tafelkandelaar","onbekend","http://balat.kikirpa.be/image/thumbnail/M276231.jpg","ca 1950/1950"
"asbak","Bohemia glass [firma]","http://balat.kikirpa.be/image/thumbnail/M276233.jpg","ca 1950/1950"
"pot","onbekend","http://balat.kikirpa.be/image/thumbnail/M276234.jpg","ca 1950/1950"
"asbak","onbekend","http://balat.kikirpa.be/image/thumbnail/M276235.jpg","ca 1950/1950"
"fles","onbekend","http://balat.kikirpa.be/image/thumbnail/M276236.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276240.jpg","ca 1950/1950"
"asbak","onbekend","http://balat.kikirpa.be/image/thumbnail/M276241.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276242.jpg","ca 1950/1950"
"Haas","Bohemia glass [firma]","http://balat.kikirpa.be/image/thumbnail/M276243.jpg","ca 1950/1950"
"sierschaal","Val Saint-Lambert[cristallerie]","http://balat.kikirpa.be/image/thumbnail/M276244.jpg","ca 1950/1950"
"mand","onbekend","http://balat.kikirpa.be/image/thumbnail/M276245.jpg","ca 1950/1950"
"parfumflesje","onbekend","http://balat.kikirpa.be/image/thumbnail/M276246.jpg","ca 1950/1950"
"schaal","onbekend","http://balat.kikirpa.be/image/thumbnail/M276247.jpg","ca 1950/1950"
"Rozenkelk","Gistl [firma]","http://balat.kikirpa.be/image/thumbnail/M276248.jpg","ca 1950/1950"
"bloemenprikker","onbekend","http://balat.kikirpa.be/image/thumbnail/M276249.jpg","ca 1950/1950"
"bloemenprikker","onbekend","http://balat.kikirpa.be/image/thumbnail/M276250.jpg","ca 1950/1950"
"drinkglas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276255.jpg","ca 1950/1950"
"vaas","onbekend","http://balat.kikirpa.be/image/thumbnail/M276257.jpg","ca 1950/1950"
"kom","Art Vannes","http://balat.kikirpa.be/image/thumbnail/M276294.jpg","ca 1950/1950"
"tabernakel","onbekend","http://balat.kikirpa.be/image/thumbnail/M171477.jpg","ca 1950/1950"
"Zelfportret","Marco","http://balat.kikirpa.be/image/thumbnail/N18138.jpg","ca 1950/1950"
"Heilige Hyacinthus","Rooms, François","http://balat.kikirpa.be/image/thumbnail/M203586.jpg","ca 1950/1950"
"predella","onbekend","http://balat.kikirpa.be/image/thumbnail/M2123.jpg","ca 1950/1950"
"O.-L.-Vrouw van Halle","onbekend","http://balat.kikirpa.be/image/thumbnail/KN5394.jpg","ca 1950/1950"
"O.-L.-Vrouw van Halle","Colruyt, Camille","http://balat.kikirpa.be/image/thumbnail/KN5394.jpg","ca 1950/1950"
"Vydkapel","onbekend","http://balat.kikirpa.be/image/thumbnail/B124702.jpg","ca 1950/1950"
"""De Piep in 't Riet""","onbekend","http://balat.kikirpa.be/image/thumbnail/B192642.jpg","ca 1950/1950"
"'t Ankertje","onbekend","http://balat.kikirpa.be/image/thumbnail/10.10.jpg","ca 1950/1950"
"zetel[meubel]","onbekend","http://balat.kikirpa.be/image/thumbnail/M123612.jpg","ca 1950/1955"
"Epi de maïs","Bonnet, Anne","http://balat.kikirpa.be/image/thumbnail/B177038.jpg","ca 1950/1955"
"Le pont de Huy","Désiron, Louise","http://balat.kikirpa.be/image/thumbnail/B175396.jpg","ca 1950/1955"
"Femme assise","Vierset, Jacques","http://balat.kikirpa.be/image/thumbnail/B175421.jpg","ca 1950/1955"
"Edacraleiarelg","Serpan, Iaroslov","http://balat.kikirpa.be/image/thumbnail/B160681.jpg","ca 1950/1957"
"Scènes de rues américaines","Steinberg, Paul","http://balat.kikirpa.be/image/thumbnail/B173852.jpg","ca 1950/1958"
"Scènes de rues américaines","Steinberg, Paul","http://balat.kikirpa.be/image/thumbnail/B173853.jpg","ca 1950/1958"
"sierbloempot","onbekend","http://balat.kikirpa.be/image/thumbnail/M188973.jpg","ca 1950/1960"
"van Sint-Christoffel te Colen, Kerniel-Borgloon","onbekend","http://balat.kikirpa.be/image/thumbnail/M170595.jpg","ca 1950/1960"
"Portret van Engelbert Dockx","Fimmers, Kallist","http://balat.kikirpa.be/image/thumbnail/Z004518.jpg","ca 1950/1960"
"tafel","onbekend","http://balat.kikirpa.be/image/thumbnail/M188971.jpg","ca 1950/1960"
"staande lamp","onbekend","http://balat.kikirpa.be/image/thumbnail/M188970.jpg","ca 1950/1960"
"Bekleding van uitstaltafel","Grossé, A. E.","http://balat.kikirpa.be/image/thumbnail/X001387.jpg","ca 1950/1960"
"Composition surréaliste","Nautet, Jean","http://balat.kikirpa.be/image/thumbnail/M188669.jpg","ca 1950/1960"
"Nature morte","Comhaire, Georges Philippe","http://balat.kikirpa.be/image/thumbnail/M188675.jpg","ca 1950/1960"
"Le Coq","Tits, Simone","http://balat.kikirpa.be/image/thumbnail/A119341.jpg","ca 1950/1960"
"Phare dans ma nuit","Marchoul, Gustave","http://balat.kikirpa.be/image/thumbnail/M5460.jpg","ca 1950/1960"
"Nu féminin","Comhaire, Jean","http://balat.kikirpa.be/image/thumbnail/M153372.jpg","ca 1950/1960"
"maquette","onbekend","http://balat.kikirpa.be/image/thumbnail/M270043.jpg","ca 1950/1960"
"Mobile","Le Parc, Julio","http://balat.kikirpa.be/image/thumbnail/B201298.jpg","ca 1950/1965"
"Scènes de la vie américaine (série de 7 panneaux)","Steinberg, Paul","http://balat.kikirpa.be/image/thumbnail/B203243.jpg","ca 1950/1965"
"Scènes de la vie américaine ( série de 9 panneaux)","Steinberg, Paul","http://balat.kikirpa.be/image/thumbnail/B203247.jpg","ca 1950/1965"
"Scènes de la vie américaine ( série de 9 panneaux)","Steinberg, Paul","http://balat.kikirpa.be/image/thumbnail/B203250.jpg","ca 1950/1965"
"Scènes de la vie américaine ( série de 7 panneaux)","Steinberg, Paul","http://balat.kikirpa.be/image/thumbnail/B203252.jpg","ca 1950/1965"
"Scènes de la vie américaine ( série de 7 panneaux)","Steinberg, Paul","http://balat.kikirpa.be/image/thumbnail/B203254.jpg","ca 1950/1965"
"Scènes de la vie américaine ( série de 13 panneaux)","Steinberg, Paul","http://balat.kikirpa.be/image/thumbnail/B203256.jpg","ca 1950/1965"
"écluse de Couillet","inconnu","http://balat.kikirpa.be/image/thumbnail/M192749.jpg","ca 1950/1970"
"Vierge de l'Immaculée Conception avec l'Enfant ...","Maréchal, Victor","http://balat.kikirpa.be/image/thumbnail/M207719.jpg","ca 1951/1951"
"Histoire de Mons: tableau 1","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172836.jpg","ca 1951/1951"
"Histoire de Mons: tableau 2","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172837.jpg","ca 1951/1951"
"Histoire de Mons: tableau 3","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172838.jpg","ca 1951/1951"
"Histoire de Mons: tableau 4","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172839.jpg","ca 1951/1951"
"Histoire de Mons: tableau 5","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172840.jpg","ca 1951/1951"
"Histoire de Mons: tableau 6","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172841.jpg","ca 1951/1951"
"Histoire de Mons: tableau 7","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172842.jpg","ca 1951/1951"
"Histoire de Mons: tableau 8","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172843.jpg","ca 1951/1951"
"Histoire de Mons: tableau 9","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172844.jpg","ca 1951/1951"
"Histoire de Mons: tableau 10","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172845.jpg","ca 1951/1951"
"Histoire de Mons: tableau 11","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172846.jpg","ca 1951/1951"
"Histoire de Mons: tableau 12","Baivier, Adolphe","http://balat.kikirpa.be/image/thumbnail/B172847.jpg","ca 1951/1951"
"KHB 70","Jacobsen, Robert","http://balat.kikirpa.be/image/thumbnail/B203994.jpg","ca 1951/1952"
"chemin de croix","Nolsbusch","http://balat.kikirpa.be/image/thumbnail/M31265.jpg","ca 1951/1975"
"Nu (féminin)","Minner, Herman","http://balat.kikirpa.be/image/thumbnail/B183710.jpg","ca 1951/1975"
"Accumulatie van scheerapparaten","Arman","http://balat.kikirpa.be/image/thumbnail/B224214.jpg","ca 1951/1975"
"Oeuvre 1","Strueli, Beat","http://balat.kikirpa.be/image/thumbnail/N20049.jpg","ca 1951/2000"
"Recherche visuelle","Yvaral, Jean-Pierre","http://balat.kikirpa.be/image/thumbnail/B201297.jpg","ca 1951/2002"
"wandtapijt","De Wit, Gaspard","http://balat.kikirpa.be/image/thumbnail/B139058.jpg","ca 1952/1952"
"wandtapijt","Crunelle, José","http://balat.kikirpa.be/image/thumbnail/B139058.jpg","ca 1952/1952"
"bureau de poste","Schmidt, Johannes","http://balat.kikirpa.be/image/thumbnail/B159316.jpg","ca 1952/1952"
"bureau de poste","Servais, C.","http://balat.kikirpa.be/image/thumbnail/B159316.jpg","ca 1952/1952"
"Le Télégraphe et le Téléphone","Massart, Robert","http://balat.kikirpa.be/image/thumbnail/B159318.jpg","ca 1952/1952"
"Cristal Alken (bière)","Harpigny, atelier","http://balat.kikirpa.be/image/thumbnail/B137836.jpg","ca 1952/1952"
"Borstkruis van abt Joost Boel","onbekend","http://balat.kikirpa.be/image/thumbnail/X001302.jpg","ca 1953/1953"
"Trophée d'objets symbolisant l'industrie","Wybaux, Freddy","http://balat.kikirpa.be/image/thumbnail/A114108.jpg","ca 1953/1953"
"Mère et enfant","Massart, Robert","http://balat.kikirpa.be/image/thumbnail/A114105.jpg","ca 1953/1953"
"Deux femmes (Assistance publique ?)","Massart, Robert","http://balat.kikirpa.be/image/thumbnail/A114106.jpg","ca 1953/1953"
"Jeune femme","Massart, Robert","http://balat.kikirpa.be/image/thumbnail/A114107.jpg","ca 1953/1953"
"Saint Pie X","De Koninck, Georges","http://balat.kikirpa.be/image/thumbnail/M31552.jpg","ca 1954/1954"
"Aspirine Bayer","inconnu","http://balat.kikirpa.be/image/thumbnail/B153260.jpg","ca 1954/1954"
"Poezeloes préhistorique","Joostens, Paul","http://balat.kikirpa.be/image/thumbnail/B212984.jpg","ca 1954/1954"
"Jezus neemt het kruis op zijn schouders","Van de Velde, B.","http://balat.kikirpa.be/image/thumbnail/M257238.jpg","ca 1954/1954"
"siervaas","Maréchal, Joost","http://balat.kikirpa.be/image/thumbnail/M123735.jpg","ca 1954/1955"
"woongebouw","onbekend","http://balat.kikirpa.be/image/thumbnail/B049683.jpg","ca 1955/1955"
"woongebouw","De Vloed","http://balat.kikirpa.be/image/thumbnail/B049683.jpg","ca 1955/1955"
"woongebouw","onbekend","http://balat.kikirpa.be/image/thumbnail/M216236.jpg","ca 1955/1955"
"stoel","De Bruyne, Pieter","http://balat.kikirpa.be/image/thumbnail/M123613.jpg","ca 1955/1955"
"stoel","Kramer, Friso","http://balat.kikirpa.be/image/thumbnail/M123611.jpg","ca 1955/1955"
"stoel","onbekend","http://balat.kikirpa.be/image/thumbnail/M123552.jpg","ca 1955/1955"
"van H. Elooi, te Rijmenam","onbekend","http://balat.kikirpa.be/image/thumbnail/M170575.jpg","ca 1955/1955"
"Rectoraat","onbekend","http://balat.kikirpa.be/image/thumbnail/E038484.jpg","ca 1955/1955"
"Immaculée Conception écrasant le serpent","Sapijn, E.","http://balat.kikirpa.be/image/thumbnail/M92276.jpg","ca 1955/1955"
"St Joseph avec l'Enfant Jésus","Sapijn, E.","http://balat.kikirpa.be/image/thumbnail/M92274.jpg","ca 1955/1955"
"St Louis-Marie Grignon de Montfort","Sapijn, E.","http://balat.kikirpa.be/image/thumbnail/M92273.jpg","ca 1955/1955"
"Notre-Dame des Missions et Sainte-Trinité","Colpaert, E. P.","http://balat.kikirpa.be/image/thumbnail/M37090.jpg","ca 1955/1955"
"Notre-Dame des Missions et Sainte-Trinité","Hizette, Mauritius","http://balat.kikirpa.be/image/thumbnail/M37090.jpg","ca 1955/1955"
"vitrail","Colpaert, E. P.","http://balat.kikirpa.be/image/thumbnail/M37063.jpg","ca 1955/1955"
"vitrail","Hizette, Mauritius","http://balat.kikirpa.be/image/thumbnail/M37063.jpg","ca 1955/1955"
"vitrail","Colpaert, E. P.","http://balat.kikirpa.be/image/thumbnail/M37066.jpg","ca 1955/1955"
"vitrail","Hizette, Mauritius","http://balat.kikirpa.be/image/thumbnail/M37066.jpg","ca 1955/1955"
"vitrail","Colpaert, E. P.","http://balat.kikirpa.be/image/thumbnail/M37067.jpg","ca 1955/1955"
"vitrail","Hizette, Mauritius","http://balat.kikirpa.be/image/thumbnail/M37067.jpg","ca 1955/1955"
"vitrail","Colpaert, E. P.","http://balat.kikirpa.be/image/thumbnail/M37069.jpg","ca 1955/1955"
"vitrail","Hizette, Mauritius","http://balat.kikirpa.be/image/thumbnail/M37069.jpg","ca 1955/1955"
"vitrail","Colpaert, E. P.","http://balat.kikirpa.be/image/thumbnail/M37085.jpg","ca 1955/1955"
"vitrail","Hizette, Mauritius","http://balat.kikirpa.be/image/thumbnail/M37085.jpg","ca 1955/1955"
"Sainte Barbe, saint Eloi de Noyon, épisodes de leurs vies","Colpaert, E. P.","http://balat.kikirpa.be/image/thumbnail/M37084.jpg","ca 1955/1955"
